image,split,hand_id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
rock07-k03-090.png,train,0,0.0,0.0,0.0,-0.49023386988217843,-0.24366381233122755,-0.09650155160469524,-0.6545731596935691,-0.5792634614100426,-0.09881341819555071,-0.5704230258227305,-0.8744570971269837,0.014028964570229209,-0.4242832417078362,-1.0773566180567626,0.15984080324978947,-0.34633289147078533,-0.8690179835223819,-0.6472304501732242,-0.556682940213634,-1.241978782887975,-0.4446269474916797,-0.6873342709924187,-1.2190909193468793,-0.09003233178844243,-0.7137986389239983,-1.105082372089592,0.16303712043015223,-0.10187211742776461,-0.8841269659315797,-0.45600611816444203,-0.24662663255491524,-1.4019741674914428,-0.3135865498648928,-0.41957314523631156,-1.3462857174879597,0.032223207574812326,-0.49111251061898764,-1.2026581546101947,0.2871672951752185,0.1052939046450278,-0.8722201105554428,-0.20363882814336112,-0.05075450934424761,-1.268963149690397,-0.019427536923172707,-0.22185751369710885,-1.2112505515547243,0.2408726607013607,-0.3057694322377504,-1.1199666917016966,0.395454604200016,0.24837572793471244,-0.8423360474083542,0.05475151115678012,0.07122829381747035,-1.0627026915074258,0.20683442780980527,-0.08235574210523067,-1.0594233423226516,0.3285365616492035,-0.16713438606834163,-1.0083620363733048,0.40915971699717635,ROCK
rock07-k03-091.png,train,0,0.0,0.0,0.0,-0.4909274256010947,-0.24679517318100763,-0.0917401769629179,-0.6533535330944575,-0.5878286354440478,-0.08975274429897474,-0.5622652721697307,-0.8790000050084458,0.02753826545499716,-0.41315641778976564,-1.0740793001780868,0.17618774453516656,-0.3442880010845365,-0.8709768930668242,-0.6474803957008445,-0.5497968941364547,-1.2514728147422562,-0.43765710327619944,-0.6797386388726164,-1.2178348150380278,-0.07934609947996503,-0.7014430554982649,-1.1049710629275646,0.17400393756650812,-0.0995928162232407,-0.8839381338914538,-0.4568748695312734,-0.25486569861451286,-1.4101908948327921,-0.30408082661740415,-0.4313865856748807,-1.3434959162497306,0.04785216038515107,-0.4967022792859577,-1.196287529830568,0.30372037686074665,0.10710570783312731,-0.8719913042688985,-0.20402399309425934,-0.05900887699126463,-1.273687086277737,-0.010007706671186875,-0.23344028161162506,-1.20668670633944,0.25555920892512846,-0.3123708644759016,-1.114682149993531,0.41022293300449225,0.2512286544162979,-0.8435391894977522,0.05496246554281859,0.06973400983740252,-1.075695378543063,0.2150364321841276,-0.07954102015284463,-1.0717528416341366,0.34217445453245987,-0.15627468653770102,-1.0235348734315077,0.42401089520638857,ROCK
rock07-k03-092.png,train,0,0.0,0.0,0.0,-0.48628168388227233,-0.25512266719644733,-0.06686706233204769,-0.651039069468856,-0.5913450744717208,-0.05144502151791701,-0.5701033738448132,-0.8759937329564702,0.07321407894010419,-0.4353026990537149,-1.0687352747357293,0.22729209055433056,-0.3430710576357254,-0.8853336656775876,-0.6112372246525143,-0.5447252854363177,-1.265590996607154,-0.38320288927163887,-0.6714663053709562,-1.2267031390773178,-0.01576184409604507,-0.69378978550275,-1.1173532988707637,0.24113209624244555,-0.0977611733047126,-0.898426058183332,-0.42810439260914596,-0.25703106625203864,-1.4169846537625048,-0.2594820465561313,-0.4333465945912172,-1.3436046903633478,0.09783167964669269,-0.49986291972430424,-1.2000766677984374,0.354747023731116,0.11158477454734927,-0.884476978925978,-0.18068687974542338,-0.05498605622935503,-1.2857179260588818,0.02588422359640839,-0.22679077331549874,-1.2158928379812646,0.29312223920963076,-0.3080736582898045,-1.1225146217834912,0.4460130647601766,0.25705354811046577,-0.8549554657314277,0.07495440097179383,0.07661799074034341,-1.0795984904497877,0.2432618182274918,-0.07195053759566578,-1.0714691966660046,0.37270575614740004,-0.14784143213419498,-1.018806083028117,0.4547033540234514,ROCK
rock07-k03-093.png,train,0,0.0,0.0,0.0,-0.48798656888471853,-0.26023769520899304,-0.07278543808927584,-0.6426030655932409,-0.6018621083841864,-0.06314331131479677,-0.5462241010014881,-0.8851585711909903,0.05860279125782361,-0.4012756493581944,-1.0768554642449686,0.2104709728319337,-0.34977280677163186,-0.8773616509811839,-0.6346831501858722,-0.546261315830661,-1.2705243756912379,-0.4083977381813092,-0.6679214624853447,-1.2370326834281131,-0.032888887077061245,-0.6852422547555101,-1.121001624267569,0.23298573773243497,-0.10430020989753645,-0.887282113665518,-0.4492793306892501,-0.25889649114329827,-1.4143597823326295,-0.2672222269968691,-0.4285744264930944,-1.3525905169831265,0.10929719911089872,-0.48826517471694564,-1.2134231363585448,0.3788187766763198,0.10591156605648575,-0.8759286503368628,-0.20105497286322643,-0.05703149598616916,-1.2734139004274558,0.01813864949164518,-0.22600372790868825,-1.2116661369792525,0.2990940224423205,-0.3060553064480219,-1.126770657897092,0.45869657115226314,0.25634052154262915,-0.8490187451947019,0.053747375941464136,0.07933962669629424,-1.0708284077998476,0.22883040341777228,-0.06323268107643212,-1.066031921706041,0.36389386132503,-0.13920845476937238,-1.0173387527777922,0.449458104670696,ROCK
rock07-k03-094.png,train,0,0.0,0.0,0.0,-0.48136550529607897,-0.25672028715181794,-0.06698925846210121,-0.631393941496928,-0.5965323270323383,-0.0591978996410562,-0.5372487878837843,-0.8843262540929708,0.05893939064577381,-0.39894888979003856,-1.0825719015687425,0.20764572131923234,-0.35140351522989965,-0.872447359515856,-0.6402801252714702,-0.547757054883659,-1.2697786337224277,-0.4154716236680075,-0.6618596461907139,-1.229834145444475,-0.03755591939836818,-0.6743659123070299,-1.1124746863077288,0.23077451160051568,-0.10422527139658277,-0.8824561496568138,-0.45870277602733067,-0.2662296004338591,-1.4079266167729971,-0.27912945391054905,-0.42998246520044164,-1.3392599170879727,0.10142753908918732,-0.4844865938988877,-1.1976284313334018,0.3748298307484098,0.1084722915897653,-0.872498150664872,-0.21316621398075986,-0.05614787330261605,-1.2757772151104716,0.002764967522025156,-0.22171895118704665,-1.2139466006876105,0.2903740514582237,-0.2997664277084073,-1.1265745476446194,0.45682780891835834,0.2614649505884292,-0.8467533640871285,0.03967982700657515,0.08490354819234272,-1.0718593698035106,0.21421244846621645,-0.056649183777020724,-1.0697799581594045,0.35387117023749876,-0.13129658709908146,-1.0224495750152274,0.4442856039384786,ROCK
rock07-k03-095.png,train,0,0.0,0.0,0.0,-0.47568896755509027,-0.25167042294303743,-0.04595765797897801,-0.6204309129824526,-0.5868156981710209,-0.03264206792977426,-0.5302042290884611,-0.8720088400832412,0.08775540111608272,-0.39158443203637355,-1.0667859279155643,0.2404136884918677,-0.3555042121508891,-0.8686362081547746,-0.6325693225453144,-0.5476647805166789,-1.2633428765703316,-0.4068376436479029,-0.6544819711215616,-1.2156203126591498,-0.026030282802294455,-0.6586866095363707,-1.0937262997677117,0.24408868786914512,-0.10744240411846584,-0.8797923560866002,-0.46305673515113993,-0.2662968068972213,-1.3977313993240434,-0.28269739111995973,-0.416776595982507,-1.3270830932581619,0.09995810210325401,-0.4570533358114395,-1.1856485583320393,0.37359673227193196,0.1068263124828165,-0.8714584259687153,-0.22707747016880486,-0.05564144858307868,-1.262351328438927,-0.00363917533858862,-0.20987507287568474,-1.1954297656029023,0.29314240742720754,-0.2758839006056527,-1.1061976400600337,0.46394717724479034,0.2611527974927887,-0.8469386356450828,0.017438123724538658,0.09136545913524795,-1.0719137003772745,0.20030330891175305,-0.0418265468898863,-1.0713767866420907,0.3489643779745963,-0.10989436490707322,-1.0254996698556973,0.44501435471805606,ROCK
rock07-k03-096.png,train,0,0.0,0.0,0.0,-0.4760687837117997,-0.257024838632849,-0.026859958792267862,-0.6272214727744616,-0.5896833216969313,-0.003932338024031662,-0.5517084499595143,-0.8737624215567772,0.12174723606616586,-0.44135801443721406,-1.0883552251794455,0.27816786808871063,-0.361932849062722,-0.8844553147608754,-0.5998391697798744,-0.5532821822143923,-1.2821164347968539,-0.35807826943788074,-0.6528383727290483,-1.2480650081053004,0.031512374513567795,-0.6587035293384595,-1.1344550096433625,0.30865479631834875,-0.11058408200177292,-0.8931725889424696,-0.4359058237390634,-0.2661403864921804,-1.4140084828092194,-0.236191376865789,-0.4095967308751468,-1.3612308744409134,0.15461370823920426,-0.45085831004803245,-1.2326778773457383,0.4337254927465775,0.10780181750077243,-0.8826989825016196,-0.2047959649766232,-0.04401225229819216,-1.277149547919785,0.03633237828526361,-0.1990560538843797,-1.2303725407100532,0.33899481538667686,-0.2729359600696108,-1.158699861873528,0.5122854620577091,0.2678937541648608,-0.8553275105110564,0.03613146674759553,0.10707512321648074,-1.0824107658791426,0.2376483388321439,-0.02860900159912629,-1.091754216331457,0.3972463939014389,-0.09953562369528927,-1.0526205618163857,0.5002607746562836,ROCK
rock07-k03-097.png,train,0,0.0,0.0,0.0,-0.46728656650455735,-0.2553050074612807,-0.03080453713038049,-0.6074724810449391,-0.5855530034017299,-0.01744650118885681,-0.5262576154689201,-0.8683052884194776,0.10073002561236793,-0.41795379670931976,-1.0893411871963754,0.251622139083836,-0.3631840086653982,-0.8706914701582968,-0.6340961438799595,-0.5402771489097118,-1.281017390603993,-0.3945248548716652,-0.6341205474872432,-1.234559158033095,0.005963992640209145,-0.633182070096196,-1.1101361912405499,0.29225660781518625,-0.10966037203622836,-0.8753082211183287,-0.4709672184425822,-0.26545556119133285,-1.401191073621999,-0.27450722304156744,-0.3988058842090667,-1.34909800558419,0.1281342557594764,-0.42881933685557816,-1.2167922719947315,0.4169294088885945,0.10984729176064086,-0.8675595489063201,-0.2396271158904291,-0.04245608179167893,-1.2721305767498603,-0.0027303430750285095,-0.1895785281999569,-1.2264912261929768,0.3113715276911575,-0.2538922120343725,-1.1519493208971696,0.4941470183224465,0.27472526495525534,-0.8467389634571744,0.0017203271644208264,0.10418318082305847,-1.078814300523151,0.19988811114414176,-0.029557327884222256,-1.09352259251368,0.36353815381221494,-0.09632996655174404,-1.0580772933104643,0.47012335468078065,ROCK
rock07-k03-098.png,train,0,0.0,0.0,0.0,-0.4634453677494213,-0.26840543427500757,0.009006709174181336,-0.6034573439034321,-0.5958617138201276,0.04215424289680944,-0.5369342267101059,-0.8812257368414792,0.1716979717378175,-0.43481336287321576,-1.104100305880186,0.3360901253564915,-0.362499100248637,-0.8929437402581206,-0.5869664982625546,-0.5278118536153158,-1.3042725147334997,-0.34809384816943106,-0.6204824420192226,-1.2561964585435175,0.05298799565431696,-0.6170378883351197,-1.1315253886373702,0.34315402882240137,-0.11300592100237604,-0.8908925392858872,-0.4399319779956315,-0.25600570982153886,-1.4070742635955902,-0.2480014272104804,-0.38619705739175125,-1.3527520858688395,0.15783895415539012,-0.411857598274624,-1.2241607716627572,0.45426917019477053,0.10613390542743587,-0.8750696258898976,-0.22345879643088573,-0.02269957347996935,-1.2871426364937766,0.001144173307611633,-0.1630668545755068,-1.2481754843223698,0.3157986369233558,-0.22169560686410367,-1.1752935698029754,0.5078194305191456,0.2755605791209996,-0.8507538561543404,0.008105061925876159,0.13158395716063553,-1.0951715159221649,0.1999710373441729,0.001982090677724704,-1.117711875632258,0.36702392569016024,-0.0627036587395495,-1.0816899924232009,0.4817859355603958,ROCK
rock07-k03-099.png,train,0,0.0,0.0,0.0,-0.45452711454004996,-0.278664672444933,0.018317659289026848,-0.5847156632430576,-0.6078899761453009,0.05969554886150559,-0.5198205512863796,-0.8918205395360458,0.19734651007891496,-0.4352540579129027,-1.1231029891872697,0.3709764952878243,-0.36244019329802435,-0.9003105346145459,-0.5803438795023556,-0.5212414912135765,-1.315675993807134,-0.333166991079107,-0.5981092412285578,-1.2649471913145727,0.07512321240397452,-0.5817047745526807,-1.150480373152656,0.3699481798247263,-0.11400334679451823,-0.8932728428871008,-0.43481819773331204,-0.2503765393226467,-1.40898487871461,-0.23687755717317627,-0.36782409261609755,-1.3528513299990965,0.1755262338951861,-0.3836945434875304,-1.2318199703972557,0.47704477951307045,0.10578017348516104,-0.8768732156712848,-0.21870110358258668,-0.01011651899175791,-1.2955013085439715,0.0038659965446029613,-0.14254275957382784,-1.2498134551709164,0.31713733924064774,-0.19489231585418937,-1.1728413775650006,0.5107875425235551,0.2802925923562854,-0.8547041144636743,0.014530365900047125,0.156270818702788,-1.1025944742464246,0.2056143320606636,0.03530553634409024,-1.1189207650290056,0.3732897804637077,-0.0201967420330569,-1.0714893100358278,0.48938093547520084,ROCK
rock07-k03-100.png,train,0,0.0,0.0,0.0,-0.4493501160123126,-0.29566745335229944,0.04167929111029988,-0.5640518192764035,-0.6300704318587536,0.09770105611699723,-0.4896274837201549,-0.9101447676899068,0.24663960729019535,-0.4045838134065532,-1.1413775012650078,0.43157193314026315,-0.359145271210272,-0.9160862706702821,-0.5555277109658187,-0.5056321669016051,-1.3359500354075466,-0.3039081076846143,-0.574905393689564,-1.2949393752832312,0.1083180919861621,-0.5561854119437674,-1.1875163165527869,0.4089102341984897,-0.11396991600203259,-0.9017750743498132,-0.41690835147293287,-0.2360100936877593,-1.4219338627975093,-0.21081447175388085,-0.3459060270496121,-1.3773861838705033,0.20895159905464641,-0.3585253357356655,-1.2597382349115411,0.5166559604066124,0.10846011012225959,-0.8831168039350246,-0.2070516797889664,0.00970222535796938,-1.3092319453178167,0.01889112098086969,-0.11807428394696165,-1.2716345991177234,0.3329705138810017,-0.1652360398039169,-1.1975781797437488,0.5293149675403569,0.2901102351084594,-0.8620355171288185,0.022569955020959483,0.1913658967339026,-1.117616192951053,0.22355399571830872,0.07747970494619474,-1.1270206799513396,0.3991020365625015,0.03107767578012299,-1.0645913902875952,0.5209756595050126,ROCK
rock07-k03-101.png,train,0,0.0,0.0,0.0,-0.4448778672530346,-0.300780666076448,0.05692345219882563,-0.5675877729096759,-0.6300435779902007,0.1139310203913819,-0.5062163625512396,-0.9113292325137209,0.26102274505737993,-0.4342109214799643,-1.150027067621545,0.4440103941684163,-0.3605220695328227,-0.9094115271168994,-0.5594937651360061,-0.4929606046057376,-1.3562983513170221,-0.30409507034980626,-0.5608152384128534,-1.3131720339274549,0.11482173085234683,-0.5440461060699201,-1.204527767438953,0.4199838230407567,-0.11057923569213056,-0.8971952969670034,-0.42756617234532784,-0.22974996609721102,-1.4356421434104223,-0.2241758575528661,-0.3410740117401672,-1.3934173382180848,0.19302800881809784,-0.35335815884431576,-1.273741214611527,0.4975003075828699,0.11660714995029008,-0.8812875526988851,-0.2202090948005622,0.017660494939457635,-1.3217501539329333,0.005847244407426849,-0.11903432736008716,-1.282280064199323,0.3207222932678553,-0.16658871633962424,-1.201998714597777,0.5160929058057953,0.3010071823987317,-0.8625543303353461,0.008986445652803845,0.2148416255022841,-1.130374215549237,0.21283452774220646,0.09845397252425724,-1.13483254622916,0.39276313937149754,0.05496302835794853,-1.0615018708452275,0.5165697473267835,ROCK
rock07-k03-102.png,train,0,0.0,0.0,0.0,-0.4390871641415861,-0.30113582174457176,0.07820941447285414,-0.5557680717847171,-0.6328697285988436,0.14390339797258134,-0.5062948236192839,-0.9168200274835663,0.2975886753414473,-0.4424718163881835,-1.1609566324463618,0.4877267000932282,-0.370946912295069,-0.9053526522379239,-0.5583937772140928,-0.4936556166129446,-1.3800473479698194,-0.33455357461338964,-0.5538437966439523,-1.3710839285566487,0.06592918646180528,-0.5370987658801347,-1.2693213332573163,0.3700392891143806,-0.11362278742939315,-0.8948114423205012,-0.43174337848898053,-0.23287681353592765,-1.4455239272286617,-0.230710009086431,-0.33817466486904607,-1.3985615415661956,0.20153329209470405,-0.34656655729873326,-1.2725258365151622,0.520059798386927,0.11988138200985463,-0.8809774772444597,-0.23194579949369357,0.023065209822861876,-1.3408289706741927,-0.020663969774659636,-0.11037377451724445,-1.29092463115868,0.3000340683636779,-0.15269996168378328,-1.2036659479734297,0.5068576977352234,0.30822935604712776,-0.8650283443292426,-0.006138185413209623,0.22359079505504065,-1.1485438107507007,0.18657831204539424,0.10781235902329125,-1.150708956024988,0.3696283901829018,0.06549710741836993,-1.074107936895789,0.5006585292988149,ROCK
rock07-k03-103.png,train,0,0.0,0.0,0.0,-0.4318792537838225,-0.32101699487703445,0.11101945526307572,-0.5375929461528702,-0.6546414219379226,0.18057817513552887,-0.4934825935866998,-0.9358732608828396,0.33104376042762923,-0.44280201181152,-1.200477113010836,0.5170173430344724,-0.37273036361468925,-0.9198103013276461,-0.5375009920131093,-0.5077687666054901,-1.3872760595063665,-0.33753216366236405,-0.5410967182344557,-1.4353712695107246,0.044421289421419256,-0.5138182252930178,-1.3682917660247298,0.3501464285309775,-0.10815646989547432,-0.8980121545744478,-0.42646963345155925,-0.22432895402634978,-1.4324769759662335,-0.20826150818560557,-0.3063106259948149,-1.425263710911592,0.24543065270379374,-0.3144619394075378,-1.3227811496507056,0.583090954038603,0.12355859364137663,-0.8809907204733671,-0.24538024415171547,0.041550173093642284,-1.3345729933357504,-0.0322037424587038,-0.07777378001295271,-1.310798953348825,0.30190271527789475,-0.12669099817514426,-1.2443612212301693,0.5262440952351596,0.3180804872110785,-0.8676064122799741,-0.03436614624060838,0.2570480107235869,-1.1646650451420277,0.17494079047008862,0.1485761993954187,-1.1858369833376432,0.384161502527589,0.09380814290521848,-1.118597377446277,0.538587105554492,ROCK
rock07-k03-104.png,train,0,0.0,0.0,0.0,-0.4177601415910874,-0.3201411764926891,0.14142224784168142,-0.5160677494948459,-0.6529241595514449,0.2168987899056496,-0.4737011194213691,-0.9317499820383025,0.3666017487032612,-0.4245111787678224,-1.1972337641362172,0.5507381870671262,-0.3767300824617623,-0.9169006223547416,-0.5313950685741683,-0.4976966685566026,-1.3998442632977268,-0.3357921917817587,-0.5189261528563878,-1.4457859917485645,0.05144973211084566,-0.4854355149019004,-1.371328314734776,0.36460100758526925,-0.10268394754234901,-0.8916595745558389,-0.44090725784457263,-0.20817818111302236,-1.4341362399169522,-0.2220656328273889,-0.2763850853699246,-1.4244910522910421,0.24483109664544375,-0.27790467750661835,-1.3183179162658623,0.5938511228230174,0.13302825736405763,-0.8715776009901341,-0.27889088840992843,0.06093641416913665,-1.33899843439153,-0.07217034471445069,-0.045841402837044055,-1.3143306062403706,0.27261780949085146,-0.0881562142439789,-1.2483224887851943,0.5079480952402825,0.33130926797458327,-0.8557283942914355,-0.08331655693323965,0.282006144444116,-1.1671692945945369,0.12187386287118375,0.18358321078624903,-1.1934653197944094,0.34023498420531334,0.13011160670441033,-1.1271555436732923,0.5040551692145637,ROCK
