image,split,hand_id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
rock05ck01-093.png,train,0,0.5340941548347473,0.6691706776618958,-8.922568213165505e-07,0.4047141969203949,0.6331882476806641,0.001622539828531444,0.34250640869140625,0.5607525110244751,0.02162550762295723,0.32624760270118713,0.47682058811187744,0.05752231553196907,0.3207239508628845,0.4197324216365814,0.10464546084403992,0.4312359690666199,0.4298032820224762,-0.04961901903152466,0.3635343909263611,0.32913535833358765,0.0007189548923633993,0.3250200152397156,0.3518172800540924,0.07119472324848175,0.3188741207122803,0.38870206475257874,0.12218498438596725,0.49805572628974915,0.41469988226890564,-0.015474671497941017,0.43467432260513306,0.2858474850654602,0.012583708390593529,0.38738465309143066,0.3190544843673706,0.07250811904668808,0.3773053288459778,0.3594127297401428,0.12113430351018906,0.548904299736023,0.42156606912612915,0.029346972703933716,0.49564307928085327,0.31052350997924805,0.05916130542755127,0.4497844874858856,0.32512563467025757,0.10397540032863617,0.4358733892440796,0.35753029584884644,0.1373235434293747,0.5858531594276428,0.44045960903167725,0.077830970287323,0.5431773662567139,0.3751274347305298,0.10856933146715164,0.5040608644485474,0.37341612577438354,0.13306868076324463,0.4889354109764099,0.39613258838653564,0.15376663208007812,ROCK
rock05ck01-094.png,train,0,0.5342352986335754,0.6671361327171326,-8.893259746400872e-07,0.4052690863609314,0.6349712610244751,0.003842004109174013,0.34358322620391846,0.5653281211853027,0.01979242078959942,0.32831230759620667,0.4813709259033203,0.04871353879570961,0.31726372241973877,0.4223448634147644,0.08831866085529327,0.42868342995643616,0.43502312898635864,-0.04636049643158913,0.3632810413837433,0.3274506628513336,-0.004573885351419449,0.32597172260284424,0.35063987970352173,0.0593816377222538,0.3200809955596924,0.390553742647171,0.10746952146291733,0.49747607111930847,0.4168064296245575,-0.018109120428562164,0.42969661951065063,0.290363609790802,0.005774578545242548,0.38381099700927734,0.3247588276863098,0.06204026937484741,0.37716636061668396,0.3662646412849426,0.10842885822057724,0.5489699244499207,0.42127013206481934,0.019849615171551704,0.4916364252567291,0.30724260210990906,0.04484333097934723,0.44694438576698303,0.32446905970573425,0.0890500620007515,0.4347479045391083,0.3602239489555359,0.12299425154924393,0.5872326493263245,0.43960002064704895,0.061327844858169556,0.542583703994751,0.3721524775028229,0.0896461233496666,0.5038837194442749,0.3717740774154663,0.11543913930654526,0.4900270700454712,0.39670324325561523,0.13780514895915985,ROCK
rock05ck01-095.png,train,0,0.5351998805999756,0.6697443723678589,-7.970272690727143e-07,0.40697047114372253,0.6314395666122437,0.014176372438669205,0.3456224799156189,0.5632739067077637,0.040805667638778687,0.32955050468444824,0.4855615496635437,0.08265813440084457,0.31539174914360046,0.4281391501426697,0.13677261769771576,0.4250677227973938,0.42999938130378723,-0.03748684376478195,0.3623785078525543,0.33110591769218445,0.02190706878900528,0.32803112268447876,0.3470441699028015,0.09869680553674698,0.3202739357948303,0.37951183319091797,0.15449748933315277,0.49468129873275757,0.4176541864871979,-0.0037651427555829287,0.42987707257270813,0.2993195056915283,0.03842023387551308,0.3878096640110016,0.32049036026000977,0.10606619715690613,0.37665000557899475,0.3510482609272003,0.15806715190410614,0.5473515391349792,0.42573511600494385,0.04192087799310684,0.5000069737434387,0.3214661478996277,0.08387712389230728,0.4557482898235321,0.3240678906440735,0.13581492006778717,0.4351159334182739,0.34651994705200195,0.1726342737674713,0.5881548523902893,0.44617411494255066,0.09228728711605072,0.5518484711647034,0.38270601630210876,0.13173483312129974,0.5135539770126343,0.3705589175224304,0.16184911131858826,0.49097129702568054,0.3822149634361267,0.18623609840869904,ROCK
rock05ck01-096.png,train,0,0.53609699010849,0.668488085269928,-7.151398335736303e-07,0.40632200241088867,0.6351222395896912,0.010714794509112835,0.3446119427680969,0.563993513584137,0.035873427987098694,0.32865291833877563,0.484605997800827,0.07518462836742401,0.30983489751815796,0.4278772175312042,0.12804767489433289,0.4264037013053894,0.43004411458969116,-0.029422447085380554,0.3660429120063782,0.32711729407310486,0.024218009784817696,0.3317199647426605,0.34778696298599243,0.09605873376131058,0.32712477445602417,0.3840472102165222,0.14943820238113403,0.4975031018257141,0.4162112772464752,0.002575876424089074,0.43785518407821655,0.2961825728416443,0.0376296304166317,0.3949083685874939,0.31917276978492737,0.10140784084796906,0.3854668438434601,0.3517760932445526,0.15363216400146484,0.5493539571762085,0.42563164234161377,0.0448567233979702,0.5034759640693665,0.32518067955970764,0.08151273429393768,0.45742708444595337,0.32897695899009705,0.13551299273967743,0.4405565559864044,0.3519454002380371,0.1767297089099884,0.5896978378295898,0.4490370452404022,0.09083020687103271,0.5583541393280029,0.38309869170188904,0.12819825112819672,0.5175857543945312,0.3704298734664917,0.16110819578170776,0.4963510036468506,0.3817622661590576,0.18946941196918488,ROCK
rock05ck01-097.png,train,0,0.5356259346008301,0.6665992736816406,-7.233911105686275e-07,0.4055477976799011,0.6293611526489258,0.018498120829463005,0.3469125032424927,0.5582755208015442,0.05080380290746689,0.3310585021972656,0.48255792260169983,0.09774411469697952,0.30841413140296936,0.4286813735961914,0.15828576683998108,0.4231390357017517,0.4274863600730896,-0.02142435312271118,0.364859938621521,0.3260762393474579,0.04053958132863045,0.3351903557777405,0.3458627462387085,0.11855170875787735,0.333647757768631,0.37989097833633423,0.175990492105484,0.49349239468574524,0.4154534935951233,0.011999980546534061,0.4374141991138458,0.29833850264549255,0.055995628237724304,0.399074524641037,0.31954169273376465,0.1253083050251007,0.3913017213344574,0.3486673831939697,0.18054570257663727,0.5462680459022522,0.42419004440307617,0.05668235942721367,0.5048635601997375,0.3266844153404236,0.10081944614648819,0.46206724643707275,0.3270610570907593,0.15698513388633728,0.4457022249698639,0.34402963519096375,0.19865399599075317,0.5877526998519897,0.4460607171058655,0.10606207698583603,0.5597041845321655,0.3825082778930664,0.14963217079639435,0.5214285254478455,0.3680303990840912,0.18468128144741058,0.5005515217781067,0.3756383955478668,0.21361032128334045,ROCK
rock05ck01-098.png,train,0,0.5359599590301514,0.6683201193809509,-9.065630024451821e-07,0.4091728925704956,0.6244233846664429,0.016924824565649033,0.35328540205955505,0.5512188076972961,0.04716997593641281,0.33486682176589966,0.47421354055404663,0.09365469217300415,0.3178664445877075,0.4228268563747406,0.15187174081802368,0.42503345012664795,0.42413976788520813,-0.04551468789577484,0.36687982082366943,0.32087621092796326,0.01945791020989418,0.34231871366500854,0.3461284041404724,0.10512563586235046,0.3449714779853821,0.3788612186908722,0.16556376218795776,0.49182361364364624,0.4120369851589203,-0.011947710067033768,0.43422603607177734,0.2906951904296875,0.029906440526247025,0.40172475576400757,0.324772447347641,0.10332496464252472,0.39992207288742065,0.35986483097076416,0.1597684770822525,0.5463511943817139,0.41826462745666504,0.03501507267355919,0.5001629590988159,0.3144501745700836,0.07662846148014069,0.46403178572654724,0.32972919940948486,0.1301756650209427,0.45240649580955505,0.356347918510437,0.16759449243545532,0.5873886346817017,0.43389007449150085,0.08745824545621872,0.5546484589576721,0.3731193542480469,0.12560726702213287,0.5220721960067749,0.3714207410812378,0.15473055839538574,0.5088943243026733,0.3917478322982788,0.17793425917625427,ROCK
rock05ck01-099.png,train,0,0.5366382598876953,0.6703792214393616,-9.070454893844726e-07,0.40882110595703125,0.6241152882575989,0.01922960765659809,0.35544002056121826,0.5495551824569702,0.05312101170420647,0.3363787531852722,0.47101694345474243,0.1014694944024086,0.31605666875839233,0.4208829700946808,0.16121120750904083,0.4220913052558899,0.42243969440460205,-0.02841261215507984,0.3671203851699829,0.321452796459198,0.0397060327231884,0.34553712606430054,0.34828445315361023,0.12465270608663559,0.3497772216796875,0.38071686029434204,0.18401315808296204,0.4899919629096985,0.4090029299259186,0.0037716026417911053,0.433963418006897,0.29070013761520386,0.05026078596711159,0.4028511941432953,0.32199418544769287,0.12353158742189407,0.4011839032173157,0.35460585355758667,0.17902250587940216,0.5440034866333008,0.4149820804595947,0.047869790345430374,0.5007947087287903,0.30997779965400696,0.08887595683336258,0.4661995768547058,0.3214646875858307,0.1390969455242157,0.4548484981060028,0.346637487411499,0.17483031749725342,0.5867694616317749,0.43216589093208313,0.097467802464962,0.5576825141906738,0.37134191393852234,0.13404028117656708,0.5261934399604797,0.3667900860309601,0.16056443750858307,0.5111707448959351,0.38562098145484924,0.1820199191570282,ROCK
rock05ck01-100.png,train,0,0.5362687110900879,0.6713898181915283,-9.375700642522133e-07,0.41069209575653076,0.6179437041282654,0.02522500604391098,0.35734260082244873,0.544287383556366,0.06216520071029663,0.33997640013694763,0.4700235426425934,0.11499083787202835,0.32108354568481445,0.4233941435813904,0.17989036440849304,0.4229077398777008,0.42241528630256653,-0.035404838621616364,0.37078601121902466,0.3188096284866333,0.038779646158218384,0.34870678186416626,0.3447684347629547,0.13163194060325623,0.35229915380477905,0.3782564699649811,0.1966446340084076,0.4895693361759186,0.4116344451904297,-0.0010736313415691257,0.43723025918006897,0.2898431420326233,0.0507315956056118,0.40581369400024414,0.31886884570121765,0.13163593411445618,0.4039042592048645,0.350797563791275,0.19207611680030823,0.543907880783081,0.4181903004646301,0.04722345620393753,0.5030959844589233,0.3140351176261902,0.0959162563085556,0.46815842390060425,0.3249066174030304,0.1519976705312729,0.4549890458583832,0.3475252687931061,0.19029031693935394,0.5874730944633484,0.4349685609340668,0.10180079191923141,0.564562976360321,0.37362435460090637,0.1440737545490265,0.5338166952133179,0.366817444562912,0.17364352941513062,0.5160811543464661,0.380609393119812,0.19634003937244415,ROCK
rock05ck01-101.png,train,0,0.5364536046981812,0.6730219125747681,-9.460433716412808e-07,0.41029492020606995,0.6153469681739807,0.03188634663820267,0.35885947942733765,0.5414667725563049,0.0731644332408905,0.3425489068031311,0.46804773807525635,0.12914040684700012,0.3222592771053314,0.42283695936203003,0.1974872499704361,0.4222381114959717,0.42049938440322876,-0.023492248728871346,0.3738327622413635,0.3158571422100067,0.05298089236021042,0.3535664975643158,0.34061965346336365,0.14664381742477417,0.35711926221847534,0.3742561936378479,0.21243876218795776,0.48939603567123413,0.41014564037323,0.009743214584887028,0.4403321146965027,0.2895291745662689,0.06695753335952759,0.41070422530174255,0.3173251748085022,0.15144583582878113,0.40804725885391235,0.3477421998977661,0.2138507217168808,0.5439631938934326,0.4171573519706726,0.056608617305755615,0.5063456892967224,0.31264206767082214,0.10876473039388657,0.4732721149921417,0.3221432864665985,0.16760985553264618,0.4603688716888428,0.3437262773513794,0.2075798064470291,0.5891320705413818,0.4355510473251343,0.11007175594568253,0.5716322064399719,0.3764527142047882,0.15493136644363403,0.542363166809082,0.36847755312919617,0.1862785965204239,0.5234515070915222,0.38047388195991516,0.2102159559726715,ROCK
rock05ck01-102.png,train,0,0.5363677144050598,0.6753149032592773,-8.817567618280009e-07,0.41099023818969727,0.6106128096580505,0.037147410213947296,0.3621898591518402,0.5374844074249268,0.07796864211559296,0.3462960720062256,0.46681511402130127,0.13273146748542786,0.3222559094429016,0.4191998839378357,0.19858132302761078,0.4200984835624695,0.4207373857498169,-0.024050740525126457,0.3738631010055542,0.31599199771881104,0.058391254395246506,0.35717150568962097,0.3370806872844696,0.15662622451782227,0.3616555333137512,0.36772167682647705,0.22498390078544617,0.487413227558136,0.4112335443496704,0.007917355746030807,0.4387476444244385,0.2933157980442047,0.07363837957382202,0.4159625470638275,0.3124815821647644,0.16446171700954437,0.4141169786453247,0.33789077401161194,0.22975927591323853,0.5439009666442871,0.41817376017570496,0.05437516048550606,0.5078149437904358,0.3180604875087738,0.11588983237743378,0.480619341135025,0.3207332491874695,0.18120579421520233,0.4670764207839966,0.33404040336608887,0.22345437109470367,0.5899138450622559,0.43465495109558105,0.10749945789575577,0.5762348175048828,0.3771136403083801,0.15866854786872864,0.5496142506599426,0.3660961985588074,0.1949208676815033,0.5295432806015015,0.372042179107666,0.22142313420772552,ROCK
rock05ck01-103.png,train,0,0.5359044075012207,0.6747889518737793,-8.228458909798064e-07,0.41157230734825134,0.6074410676956177,0.040381789207458496,0.3638973534107208,0.5356951951980591,0.08069580048322678,0.3471989035606384,0.4664705991744995,0.13423974812030792,0.32413989305496216,0.41822880506515503,0.1983857899904251,0.4179815948009491,0.42082542181015015,-0.025408420711755753,0.37596040964126587,0.3149105906486511,0.05732448771595955,0.36202114820480347,0.33330780267715454,0.1577010154724121,0.3672013282775879,0.3632514774799347,0.22822289168834686,0.48635849356651306,0.4128433167934418,0.005049618426710367,0.4420085847377777,0.2951769530773163,0.07240387797355652,0.42094871401786804,0.3097960948944092,0.1660005748271942,0.4184027314186096,0.33279067277908325,0.2333751618862152,0.544391393661499,0.42095401883125305,0.0503496490418911,0.5108059644699097,0.3210675120353699,0.11318524926900864,0.48562225699424744,0.3193521797657013,0.18067842721939087,0.47183454036712646,0.32961881160736084,0.22443446516990662,0.5913125276565552,0.43754076957702637,0.10264431685209274,0.580361008644104,0.37959080934524536,0.15428784489631653,0.5559489727020264,0.3662987947463989,0.19175028800964355,0.5363665223121643,0.3705877363681793,0.2193823754787445,ROCK
rock05ck01-104.png,train,0,0.5373317003250122,0.6720311641693115,-7.597269586767652e-07,0.4134898781776428,0.6030722260475159,0.04198650270700455,0.3674187660217285,0.5326798558235168,0.08019961416721344,0.35085564851760864,0.46704161167144775,0.13166259229183197,0.3259936571121216,0.417731910943985,0.19311299920082092,0.4156286120414734,0.41984501481056213,-0.03256753087043762,0.3765941262245178,0.3145897090435028,0.047843195497989655,0.3651784360408783,0.32626911997795105,0.14854475855827332,0.37096673250198364,0.35273313522338867,0.22123859822750092,0.48415517807006836,0.4134232997894287,-0.003760385327041149,0.44328993558883667,0.2980794906616211,0.0649789571762085,0.42649877071380615,0.30705496668815613,0.16161824762821198,0.42480626702308655,0.3276582658290863,0.23167671263217926,0.5434455275535583,0.4198591113090515,0.04028785601258278,0.5135855078697205,0.321514755487442,0.10393509268760681,0.49209529161453247,0.3191102147102356,0.17425304651260376,0.4800793528556824,0.3286062180995941,0.22054733335971832,0.5917106866836548,0.4323916733264923,0.09169772267341614,0.5795785784721375,0.371906578540802,0.14702284336090088,0.5573177337646484,0.3630520701408386,0.1900407075881958,0.5405400395393372,0.3726988434791565,0.22194094955921173,ROCK
rock05ck01-105.png,train,0,0.5352582335472107,0.6748461127281189,-8.2972564996453e-07,0.4141503572463989,0.6083192229270935,0.04479844868183136,0.3672267198562622,0.5371491312980652,0.08658238500356674,0.3504437506198883,0.46850156784057617,0.14134006202220917,0.3281160593032837,0.41769394278526306,0.2073243260383606,0.41547733545303345,0.4239755868911743,-0.022035108879208565,0.37806302309036255,0.3143385946750641,0.05413830652832985,0.364685982465744,0.3207131028175354,0.1505155712366104,0.36891883611679077,0.34329962730407715,0.2211163341999054,0.48516952991485596,0.41573017835617065,0.006231986451894045,0.44509318470954895,0.2967609167098999,0.07152996957302094,0.4268464744091034,0.30648815631866455,0.1658889502286911,0.42355695366859436,0.32783621549606323,0.235491082072258,0.5447325706481934,0.422252357006073,0.04885923117399216,0.5166104435920715,0.3201415538787842,0.10719093680381775,0.4943382441997528,0.31680619716644287,0.17542175948619843,0.4831959903240204,0.32709988951683044,0.2227018028497696,0.5946720838546753,0.43786144256591797,0.0993584543466568,0.5838978886604309,0.3739509880542755,0.1525605171918869,0.5626537799835205,0.36294829845428467,0.19510719180107117,0.546351969242096,0.3719484508037567,0.22785960137844086,ROCK
